0,27,0,11,0,-17,0,0,73,0,97,0,0,0,0,0,39,0,0,-82,1
0,0,-53,0,0,0,88,0,0,0,0,0,0,0,26,0,0,91,0,0,1
0,0,-53,8,-14,-22,0,0,0,-41,98,0,0,0,0,0,38,94,94,0,1
-35,19,0,0,0,0,0,91,0,0,0,0,-27,0,0,0,0,0,0,-79,1
0,0,0,0,0,-18,0,0,0,0,101,0,0,0,33,67,0,0,0,0,1
-38,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,59,0,0,96,-81,1
0,0,0,0,0,0,90,0,0,-42,0,66,-31,0,0,0,34,0,93,0,1
0,0,-50,0,0,0,0,92,0,0,98,66,0,42,0,0,0,0,101,0,1
0,0,0,0,0,0,0,89,0,-49,0,0,-29,0,28,0,0,0,0,0,1
-75,0,0,-30,0,0,0,51,0,0,0,0,0,0,0,0,0,50,0,0,-1
0,45,0,0,18,0,0,0,0,0,0,19,-22,-24,0,0,0,0,0,0,-1
-39,0,0,8,0,0,84,0,0,0,0,62,0,0,0,61,35,0,0,0,1
0,43,0,-34,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,-97,0,0,-33,0,0,0,0,0,-57,0,0,0,0,0,-1
-39,0,0,0,0,-27,0,0,0,0,0,69,0,0,0,60,32,0,0,0,1
-35,0,-43,9,0,0,0,0,0,-38,0,0,0,44,0,64,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,-1
0,0,0,0,14,0,-3,50,0,0,0,0,-23,-32,-56,0,0,0,0,0,-1
0,0,0,0,0,-94,0,0,-35,0,0,0,0,0,0,0,0,0,95,0,-1
0,23,0,10,-13,0,0,0,0,0,0,0,-30,0,0,0,0,0,0,0,1
0,0,0,0,0,0,2,0,0,-83,0,22,0,0,0,0,0,53,0,-29,-1
0,0,-54,0,-12,0,91,0,0,0,0,0,-29,45,25,62,0,0,0,-84,1
0,22,-51,0,0,0,0,0,0,-46,0,0,0,45,29,0,0,0,0,-83,1
-76,0,0,0,18,0,0,0,0,0,0,0,-19,-25,-54,-13,0,0,92,0,-1
0,47,0,-38,0,0,0,51,-30,0,-43,0,0,0,0,0,1,0,0,0,-1
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,16,-54,0,0,0,0,0,0,-49,0,0,-39,0,0,0,31,0,0,-85,1
0,0,0,0,0,0,-4,0,0,0,-39,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,51,-31,0,0,0,0,0,-57,0,0,0,0,-30,-1
0,0,0,0,0,0,0,52,0,0,0,20,-20,0,-56,0,0,0,0,-29,-1
0,42,0,0,14,0,-1,0,0,-89,-38,19,0,0,0,0,0,52,0,0,-1
0,0,0,0,0,0,92,0,76,0,0,0,0,43,31,0,44,99,0,-80,1
0,0,0,0,0,0,-1,0,-29,0,-42,0,0,0,0,0,0,0,0,0,-1
-33,0,0,0,0,-27,0,0,72,0,0,0,0,45,25,0,0,0,0,0,1
0,0,0,0,0,-92,-2,53,0,-88,0,0,-19,0,0,0,0,49,99,0,-1
-36,23,0,0,-12,0,0,94,69,0,0,64,-29,44,0,0,37,0,0,0,1
0,50,-16,0,19,0,0,0,0,0,-39,22,0,0,0,0,0,0,0,0,-1
0,0,-47,0,0,-21,89,0,0,0,0,0,0,0,0,0,37,0,0,0,1
0,0,0,0,0,-97,0,0,0,0,0,20,0,0,0,-16,0,45,100,0,-1
0,0,0,11,0,0,88,88,74,0,0,0,0,0,0,60,0,0,94,0,1
0,0,-52,0,0,0,95,94,0,0,0,0,0,0,29,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,-44,20,0,0,0,0,0,0,0,-32,-1
0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,39,0,0,0,1
-75,0,-23,0,16,-91,0,0,0,-90,0,0,0,0,0,0,0,46,0,0,-1
0,0,0,8,0,0,87,93,0,0,0,0,0,0,28,0,0,0,0,0,1
0,49,0,0,0,0,0,48,0,0,0,0,0,-23,0,0,0,0,0,0,-1
-36,22,0,0,0,0,0,0,0,-47,0,0,0,40,0,0,0,0,0,0,1
0,0,-46,0,0,0,95,0,0,-40,0,0,0,0,0,0,39,0,100,-80,1
0,21,-49,9,0,0,0,0,0,0,0,71,-23,0,0,0,0,99,0,0,1
0,0,0,0,0,0,0,0,0,-43,100,0,-28,0,0,64,0,0,0,-75,1
0,49,0,-34,0,0,0,44,-35,0,0,0,0,0,0,0,0,0,0,0,-1
-72,0,-18,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,-42,96,0,-23,0,0,0,0,103,98,0,1
0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,-30,0,0,0,0,0,0,0,0,0,-25,0,0,0,50,97,0,-1
0,0,0,0,0,0,1,0,-35,0,0,0,0,0,0,0,0,0,93,0,-1
0,43,0,0,0,-96,0,52,0,0,0,20,-22,0,0,0,0,0,0,0,-1
-32,0,0,0,0,0,0,0,0,-41,0,0,-23,0,33,0,42,0,99,0,1
-80,0,0,-36,0,0,2,0,0,0,0,0,-21,0,0,0,0,0,97,-35,-1
-40,0,0,0,-6,-19,0,91,0,0,0,0,0,0,0,0,0,0,0,-79,1
0,0,-20,0,0,0,0,0,0,0,-43,0,0,0,-52,0,3,0,98,0,-1
0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,65,33,0,97,0,1
0,0,0,10,-13,0,0,0,69,0,102,0,0,0,0,62,39,0,0,-80,1
0,23,-51,0,0,0,0,92,0,0,97,0,0,38,26,0,0,0,92,0,1
0,0,-21,0,0,0,-2,51,-31,0,0,18,0,0,-57,0,4,0,0,0,-1
-71,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-12,0,50,105,0,-1
0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,-1
0,0,-47,0,0,-16,0,0,71,-47,0,63,-31,0,0,60,36,0,0,-84,1
0,0,0,0,-10,0,0,0,76,0,0,0,-32,42,28,0,34,0,0,-77,1
-74,0,0,0,18,0,0,0,-30,0,0,19,0,0,-56,0,0,0,96,0,-1
0,0,-51,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,92,-85,1
0,0,0,-32,0,0,0,0,-30,0,0,17,0,0,0,0,0,0,0,0,-1
-75,0,-20,0,0,0,0,52,0,0,-39,0,0,0,0,0,0,51,0,0,-1
-34,0,0,0,-10,0,0,92,0,-45,0,0,0,0,0,0,0,0,98,0,1
0,0,0,0,0,0,0,0,67,0,92,0,0,0,30,0,0,0,0,0,1
0,0,0,0,0,0,-4,0,0,-88,0,0,-26,0,0,0,2,0,0,-31,-1
0,0,0,0,0,-93,0,0,0,0,0,20,0,0,0,0,0,0,0,0,-1
0,0,-24,0,21,0,0,0,0,-91,0,0,0,0,0,-19,7,51,0,0,-1
-33,16,-50,0,-14,-24,0,0,75,-45,0,0,0,0,0,0,40,0,0,0,1
0,0,0,0,-7,-21,0,0,0,0,0,0,-26,0,0,62,0,96,0,0,1
-32,26,-50,10,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,61,0,0,0,0,1
-75,0,-17,-26,0,0,0,0,-30,0,0,0,0,0,0,-12,0,0,98,-32,-1
0,0,-19,-30,20,0,1,0,0,0,0,0,0,-24,-57,0,0,0,97,0,-1
0,24,0,0,0,0,0,91,0,-38,0,0,0,0,34,0,38,96,97,0,1
0,0,0,0,0,0,0,55,0,-90,-42,0,0,0,0,0,3,52,0,0,-1
-77,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-11,6,0,0,0,-1
0,19,0,0,-18,0,0,83,0,0,0,55,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,92,0,0,-42,0,0,-27,0,36,0,0,98,0,-75,1
0,0,-54,0,0,0,0,0,0,-46,0,0,-28,0,0,0,0,0,0,0,1
0,42,-24,0,19,0,2,0,0,0,0,21,0,0,0,0,0,0,0,-38,-1
0,0,0,-35,0,0,0,0,0,0,0,20,0,0,-56,0,5,0,0,0,-1
-32,0,-47,11,0,-15,0,0,0,0,0,72,0,0,0,0,0,0,92,-82,1
0,49,0,0,0,0,5,0,0,0,-43,0,0,-25,0,0,0,0,0,0,-1
0,45,-13,0,0,0,0,0,-31,-88,0,0,0,0,-52,0,0,0,0,0,-1
0,24,-44,0,0,0,89,0,0,0,0,0,0,46,0,0,39,0,0,0,1
0,0,0,0,0,-24,0,0,0,0,0,0,0,0,0,0,42,0,97,-81,1
0,0,0,0,0,-98,0,0,0,-88,0,19,0,-25,-55,0,-1,0,0,0,-1
0,0,0,-31,0,0,0,55,0,-88,0,0,0,0,0,0,0,51,0,0,-1
-41,20,-47,0,0,-19,0,0,0,0,0,61,0,0,0,61,0,0,0,0,1
0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,-79,1
0,0,0,0,0,0,0,0,0,0,0,68,-26,45,0,68,0,0,0,0,1
0,19,-50,8,0,0,0,84,0,0,0,0,-31,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,-37,0,-15,-24,0,0,2,51,0,-28,-1
0,0,0,0,0,0,-5,0,0,0,0,0,0,-28,0,-15,0,0,0,-32,-1
0,0,-43,9,-13,-17,0,0,0,-43,100,0,0,0,0,0,0,0,0,0,1
-75,46,0,0,0,0,0,0,0,0,-39,15,0,0,0,0,0,0,0,-33,-1
0,0,0,0,-9,0,0,0,0,-47,0,0,0,0,28,0,0,0,0,-81,1
0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,98,0,0,1
-34,0,0,0,0,0,92,0,0,0,97,0,-31,0,29,0,0,0,0,0,1
0,23,0,0,-7,-21,0,0,0,0,0,0,0,40,0,63,0,100,0,-76,1
0,0,0,13,0,0,0,0,0,0,0,0,-24,0,33,0,0,0,95,0,1
0,23,0,15,0,0,0,0,0,-40,95,0,0,0,0,0,0,0,0,-84,1
0,0,0,0,0,-24,0,0,0,-41,98,0,0,0,0,0,38,97,93,0,1
0,0,0,0,-9,0,0,0,0,-42,95,0,-29,0,0,58,0,0,94,0,1
-71,48,-17,0,0,-95,0,0,0,0,0,0,0,0,-54,-11,0,0,0,0,-1
0,0,0,-31,0,0,0,0,0,-87,-44,17,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,-22,0,91,73,0,0,67,0,0,0,0,37,0,0,0,1
0,0,-50,0,0,-19,0,0,0,-43,0,0,0,0,0,0,0,0,92,-78,1
0,0,0,0,17,-97,0,54,0,-87,0,0,0,0,0,0,-5,0,0,0,-1
-72,0,0,-26,24,0,0,0,0,0,0,0,-15,0,0,-13,0,0,0,0,-1
0,46,0,0,18,0,0,0,0,0,0,0,0,0,0,-17,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,12,0,-27,0,0,-5,0,0,0,-1
-33,0,0,0,0,-17,92,0,72,0,0,0,0,0,35,0,0,96,0,0,1
0,0,0,5,0,0,0,0,0,0,0,66,0,0,0,0,0,92,0,-89,1
0,0,0,0,0,-18,88,88,0,0,97,66,-25,0,0,64,38,0,0,0,1
0,0,0,-34,0,-96,0,0,-32,0,0,0,-23,-25,0,0,0,49,0,-36,-1
0,49,0,0,19,0,1,0,0,0,0,0,0,-20,0,0,0,0,0,0,-1
-82,0,-23,0,0,0,1,0,0,0,0,0,0,0,0,-20,0,53,87,-31,-1
0,0,-19,0,24,0,1,0,0,0,0,0,0,-20,0,0,0,0,0,0,-1
0,0,0,0,18,0,0,0,0,-86,0,17,-21,0,0,0,0,0,0,-36,-1
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,-26,0,0,59,37,0,0,0,1
0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,59,0,0,97,0,1
0,0,0,0,15,0,0,0,0,0,0,14,0,0,0,0,0,50,0,0,-1
0,0,0,0,0,0,1,0,0,-86,-41,0,0,0,0,0,0,55,0,0,-1
0,0,0,0,18,0,0,0,0,0,0,15,0,0,-57,0,0,0,0,0,-1
-78,0,-17,-33,0,0,0,55,0,0,0,0,0,0,-54,-14,4,0,0,0,-1
0,0,0,17,-11,0,0,0,0,0,99,0,-26,0,0,66,0,0,0,0,1
0,0,0,0,0,-17,0,0,0,0,100,0,0,0,0,0,0,0,100,0,1
0,0,0,0,0,0,0,84,0,0,0,0,0,36,0,61,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,98,0,0,0,28,0,35,0,0,0,1
0,0,-51,0,0,0,91,93,0,-44,0,0,-34,45,0,0,0,0,0,0,1
0,0,0,0,20,-93,0,0,-28,-87,0,0,0,0,0,0,0,0,0,-33,-1
0,19,0,10,0,0,0,0,0,0,0,0,-25,0,0,0,0,0,0,0,1
0,0,0,0,-15,0,0,0,0,-42,0,0,0,0,34,0,0,0,0,0,1
0,0,0,0,18,0,0,0,0,0,-42,0,0,0,-57,-17,0,0,0,-31,-1
0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,1
-74,0,-18,0,0,-94,2,54,0,0,-44,25,-19,0,0,0,3,0,0,0,-1
0,19,0,0,0,0,0,86,0,-50,0,0,0,39,26,60,41,93,0,0,1
0,0,0,0,0,-94,-1,53,0,0,-42,18,0,-28,0,0,0,0,0,-36,-1
-31,0,0,0,-10,-26,0,84,0,0,0,0,0,34,0,0,0,0,0,-84,1
-37,0,-52,12,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,10,0,-27,88,85,0,0,0,0,0,0,0,60,0,0,0,0,1
0,0,0,0,0,0,0,49,0,0,0,0,-26,0,0,-16,5,0,0,0,-1
0,0,0,0,0,-22,0,0,0,-46,99,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,51,0,-83,0,0,-18,0,-56,0,0,0,0,0,-1
0,22,0,0,0,-25,0,0,0,0,0,70,0,39,28,0,34,0,95,0,1
0,0,0,-31,0,0,0,0,0,0,0,24,0,-25,0,0,1,0,0,0,-1
0,0,0,0,0,-25,0,0,0,-48,0,0,0,0,0,0,0,0,95,0,1
0,0,0,-31,18,0,0,0,0,0,0,0,-18,-28,-54,0,0,0,0,0,-1
-74,51,-15,-27,0,0,0,0,-31,0,0,22,0,0,0,0,0,53,0,0,-1
-75,0,-16,0,0,0,0,0,0,0,0,28,0,0,0,-8,-1,0,0,0,-1
-76,0,0,-32,0,0,0,0,0,-87,-44,0,0,0,0,-19,0,0,0,0,-1
0,0,0,0,18,0,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,-95,0,0,0,0,0,-21,0,48,87,0,-1
0,46,0,0,19,-96,0,0,0,0,0,16,0,0,0,0,0,0,92,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,49,0,-27,0,-90,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,-1
0,0,0,0,-13,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,-82,1
0,28,-43,0,0,0,0,0,0,-41,0,0,0,44,0,0,0,0,0,0,1
0,0,0,0,-8,0,0,84,0,0,94,0,-24,0,31,0,0,101,0,0,1
0,0,0,0,0,0,95,0,0,0,91,62,0,0,0,0,0,0,0,-81,1
-30,0,0,0,-12,0,0,0,0,0,99,0,-24,0,0,0,0,0,102,0,1
-33,0,0,0,-8,0,95,0,0,0,0,0,-28,0,26,0,34,0,0,0,1
0,0,0,0,0,0,0,50,-37,0,0,15,0,0,0,-16,0,45,94,0,-1
0,20,0,10,0,-21,89,92,0,0,95,0,-31,0,0,0,0,95,0,0,1
0,0,0,0,0,0,0,51,-32,0,0,0,0,0,0,0,-1,0,0,0,-1
0,0,0,0,0,0,0,88,0,0,93,0,0,0,22,0,0,0,0,0,1
0,22,0,9,0,-24,93,0,0,0,0,0,-27,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-57,0,0,0,0,0,-1
-77,45,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,-32,-1
0,0,-48,0,0,-19,92,0,0,0,97,0,0,0,0,0,40,0,0,0,1
-37,0,0,0,-11,0,0,0,0,0,96,0,0,38,0,64,0,94,0,0,1
0,0,-30,-33,0,0,-3,0,0,-91,0,0,0,0,-57,0,0,0,0,-36,-1
0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,42,92,0,0,1
0,0,0,0,0,0,0,0,0,-42,0,0,0,39,0,0,41,98,99,0,1
0,17,0,7,0,0,0,0,0,0,0,60,0,0,0,55,33,100,89,0,1
0,49,-21,-26,0,0,0,0,-27,0,0,0,0,0,0,0,0,49,0,0,-1
0,46,-23,0,20,0,0,49,0,-92,0,0,-18,0,0,0,0,0,0,0,-1
0,51,-22,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,18,0,0,0,0,0,-40,22,-22,-24,-55,0,0,0,95,0,-1
0,0,-17,0,17,0,0,59,-31,0,0,21,0,0,-55,0,0,52,0,0,-1
-33,25,0,0,0,0,0,0,0,-43,0,69,0,0,0,61,0,0,0,0,1
0,18,0,0,0,-25,83,0,0,0,0,0,0,0,0,0,38,96,93,0,1
-73,0,0,0,18,0,0,0,0,0,0,0,-22,0,-55,0,0,52,0,0,-1
0,0,-51,0,0,-24,0,0,0,0,0,0,0,42,0,58,0,0,101,0,1
0,0,0,-34,18,0,0,0,-35,0,-40,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,-28,-90,0,0,0,-33,-53,0,0,0,96,0,-1
0,0,0,0,-14,-23,0,0,0,-42,0,0,0,0,0,0,0,0,92,0,1
0,45,-20,0,0,0,-4,0,0,0,0,0,-23,-32,0,0,0,0,0,0,-1
0,0,0,-29,19,0,0,0,0,0,0,0,-21,-22,0,0,0,0,0,0,-1
0,0,0,0,-11,-23,0,0,0,0,0,66,0,38,0,0,0,0,0,-80,1
0,0,0,-35,0,-91,0,0,-35,0,0,14,0,0,0,-17,0,52,0,-29,-1
0,0,-51,0,0,0,0,0,0,-44,0,66,0,0,30,71,0,0,102,-83,1
0,26,0,13,0,0,0,0,71,0,0,0,0,0,28,59,42,0,92,-81,1
0,22,0,0,-10,0,0,0,75,0,0,0,0,0,24,0,38,0,0,-80,1
0,0,-22,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,-1
-40,0,0,0,0,0,87,0,0,-47,0,0,0,34,28,0,0,90,0,0,1
0,47,0,0,21,0,0,48,0,0,0,0,0,0,-59,0,0,0,0,0,-1
0,0,-19,0,0,0,0,0,0,0,0,0,0,-25,0,0,0,51,0,0,-1
0,0,0,0,15,0,-1,0,-24,0,0,20,0,0,0,0,0,52,0,-30,-1
0,52,0,0,0,0,0,54,-25,0,0,0,-19,-21,0,0,4,0,0,0,-1
0,0,0,0,-12,0,0,89,0,0,0,68,0,0,28,0,0,98,0,0,1
-82,45,0,-34,14,-92,0,0,0,-86,0,0,0,0,0,0,0,0,0,-35,-1
0,0,0,0,0,0,0,0,72,-41,0,64,0,42,0,64,0,0,0,0,1
0,0,0,13,-12,0,0,87,0,0,0,0,-28,0,0,0,0,0,0,0,1
0,27,-53,0,-17,0,0,0,69,0,0,65,-26,44,0,0,0,0,0,0,1
0,0,0,0,0,0,93,93,72,-42,0,68,0,43,0,0,0,0,0,0,1
0,0,-50,12,-8,0,92,88,73,0,0,65,0,46,0,0,0,0,0,0,1
0,0,-18,-33,0,-92,0,0,0,0,0,0,0,-32,0,0,5,0,0,0,-1
0,21,0,0,0,-22,0,0,70,-46,0,69,-26,0,0,0,0,0,97,0,1
-73,0,0,0,18,0,0,51,0,-91,0,20,0,0,0,0,3,0,0,-34,-1
0,0,0,0,20,-94,0,53,0,-85,0,18,0,-26,0,0,0,52,0,-30,-1
0,0,0,-36,0,0,0,0,-30,0,-43,0,0,-26,0,0,6,0,0,0,-1
0,0,-17,0,0,-88,0,0,0,-81,0,0,-23,0,0,-19,0,0,0,0,-1
0,0,0,-31,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,-29,-1
0,0,-47,9,0,-21,0,0,0,-41,0,69,0,42,32,0,39,0,97,0,1
0,0,0,0,0,0,0,0,69,-47,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,-90,0,0,0,0,-41,0,-17,-26,0,-12,0,0,92,0,-1
0,0,0,15,0,0,0,0,0,0,0,64,0,0,0,0,0,97,0,0,1
0,0,0,0,0,0,0,0,-32,0,0,0,0,0,-56,0,0,0,0,0,-1
0,44,-21,-30,20,0,0,0,0,0,0,17,-19,0,0,0,0,50,0,0,-1
0,0,0,0,0,-22,0,0,0,0,99,0,0,0,0,0,0,0,0,0,1
0,0,0,4,0,0,0,0,0,0,0,0,-24,0,0,0,0,94,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,-26,0,0,0,0,0,0,-82,1
0,0,0,0,20,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,-94,0,0,0,0,0,0,-21,-31,-54,0,0,0,0,0,-1
0,0,0,-30,0,-96,0,50,-29,0,0,0,0,-30,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,55,0,0,0,0,1
0,22,0,8,0,-20,87,0,69,0,0,0,0,0,0,0,0,96,0,-86,1
0,0,0,0,0,0,0,0,0,0,98,66,-29,0,0,59,39,0,100,-84,1
-32,0,0,0,-8,0,0,0,0,0,0,0,-29,0,0,0,39,0,0,0,1
0,0,0,0,-14,0,89,0,0,0,0,0,0,0,29,0,0,0,92,0,1
0,20,0,0,0,0,0,0,0,0,0,0,-30,0,0,0,0,0,0,-78,1
0,0,0,0,0,0,94,85,0,0,0,62,0,37,0,63,38,0,96,0,1
-42,0,0,0,0,0,0,89,0,0,0,65,0,0,0,64,39,91,0,0,1
0,45,-15,-31,0,0,6,0,-30,0,0,0,0,-23,0,-11,0,53,95,0,-1
0,0,0,9,0,0,0,0,0,-46,0,0,0,0,28,0,0,0,0,-84,1
0,0,-22,0,0,0,0,0,0,-85,0,19,0,-24,0,-14,0,0,0,0,-1
0,0,0,0,0,0,2,0,0,0,-43,0,0,-21,0,0,0,0,0,0,-1
0,23,-47,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-78,1
-34,0,-47,0,-14,0,94,97,0,0,0,0,-26,0,0,0,0,99,101,0,1
-35,27,-45,0,0,0,0,0,80,0,0,0,-25,0,0,0,0,106,100,-81,1
0,0,-46,12,0,0,0,0,0,-40,0,0,0,44,0,63,0,99,0,-82,1
0,0,0,0,0,0,0,0,0,-88,0,0,0,-28,0,-13,0,0,95,0,-1
-78,0,0,-29,0,0,0,0,-26,0,0,0,0,0,-49,0,0,50,0,0,-1
-76,49,0,0,0,0,3,0,-29,0,-44,0,0,0,0,0,2,52,95,0,-1
0,26,-50,0,0,-22,93,0,0,0,94,0,0,0,0,0,0,0,0,-79,1
0,23,-45,0,0,-20,0,0,72,0,0,0,0,0,35,0,0,100,0,0,1
0,0,0,0,0,0,2,0,-30,0,0,0,0,0,0,0,0,0,0,0,-1
-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,96,0,-26,39,0,61,0,0,0,0,1
0,25,0,0,0,0,0,95,0,-43,0,0,0,0,0,63,0,0,95,0,1
0,47,0,-33,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,0,-37,-1
0,0,0,-30,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
-35,0,0,0,0,0,96,0,0,0,0,0,0,0,27,62,0,0,0,0,1
0,0,0,0,0,-20,0,0,0,0,0,0,0,45,0,0,37,0,0,0,1
-32,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,0,1
0,0,-18,0,21,0,0,0,0,0,0,0,-16,-23,-50,0,0,0,0,0,-1
0,0,-53,0,0,0,0,83,0,-50,0,0,0,0,0,0,0,0,0,0,1
-39,0,-50,0,-9,0,0,0,0,0,0,0,0,0,32,0,39,0,0,0,1
0,0,0,-36,18,-90,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,-1
0,0,0,0,0,0,0,0,-26,0,0,0,0,0,0,0,0,0,97,-32,-1
0,0,0,-27,0,0,0,0,0,-87,0,0,0,0,0,-9,0,55,96,0,-1
0,0,0,0,0,0,0,59,-29,0,0,0,-20,0,0,-11,0,0,96,-33,-1
0,0,-17,0,0,0,-4,0,0,0,-38,0,0,-21,0,-10,0,0,0,-36,-1
-36,0,0,0,0,0,0,0,68,0,101,0,0,0,31,0,0,0,0,0,1
0,44,0,0,15,-92,1,0,0,-91,0,0,0,0,0,0,0,48,0,0,-1
-74,0,-20,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,-20,0,22,0,0,0,0,0,-35,0,0,0,0,0,0,56,96,0,-1
0,0,0,0,-13,0,0,0,0,0,0,64,0,41,0,0,0,98,0,-74,1
0,0,0,0,0,0,0,0,0,-47,94,0,-28,0,0,0,40,0,0,0,1
0,0,0,0,0,0,0,0,0,-90,0,0,0,-27,-53,-16,0,0,0,0,-1
0,48,0,0,0,-95,5,48,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,3,0,0,0,-1
0,0,0,13,0,0,92,0,0,-45,100,64,0,0,28,0,0,0,97,0,1
0,47,0,-28,0,0,-2,52,0,-90,0,18,0,0,-59,0,0,0,99,-36,-1
-29,0,0,0,0,0,0,88,0,0,94,0,0,0,0,0,0,0,93,-78,1
0,0,-47,0,0,0,0,0,72,0,0,0,0,0,0,0,0,97,0,0,1
0,22,-42,0,-11,0,93,0,0,0,0,0,0,0,30,0,0,0,96,0,1
0,0,0,10,0,-24,0,0,67,-44,0,0,0,0,32,60,0,0,0,-78,1
-39,0,0,7,0,0,91,87,72,0,0,0,0,38,24,56,0,94,0,-85,1
0,0,0,0,14,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,-26,0,-36,20,-17,0,0,0,0,54,0,0,-1
-72,45,-25,0,17,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,-1
0,0,0,0,-15,0,93,0,0,-46,0,0,-32,0,0,58,0,0,92,0,1
-77,0,0,0,0,0,0,52,-31,0,-38,0,0,-26,0,-16,0,52,0,0,-1
0,23,-50,0,-13,0,86,0,0,-44,0,0,-24,0,0,0,0,0,97,-79,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,1
-79,0,-22,0,0,0,0,0,0,-90,-43,0,0,0,0,0,0,0,91,-38,-1
0,0,0,13,-11,-27,0,0,0,0,93,0,0,0,0,65,0,0,0,0,1
0,0,0,0,-7,0,0,91,0,0,0,66,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,51,99,0,-1
0,0,0,0,0,0,0,0,0,0,0,15,0,0,-54,0,2,0,0,-38,-1
-34,0,0,0,0,0,0,93,0,0,0,0,0,0,0,64,34,102,97,-78,1
0,0,0,0,0,0,0,91,0,0,102,0,0,0,0,0,0,95,0,0,1
-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,-30,-1
0,23,0,12,0,0,0,0,73,0,94,0,0,0,0,0,0,0,0,-83,1
0,0,0,0,0,0,94,0,0,-43,0,0,-27,0,0,0,0,0,94,-78,1
0,0,0,-30,21,0,-7,0,-28,0,0,0,-16,-26,-54,-6,0,57,0,-33,-1
-73,0,-21,0,0,-92,0,0,0,0,0,0,0,0,-54,0,2,0,0,0,-1
