0,0,0,-0.088794,0,0,0,0,-8.8767,0,0,8.860836,0,0,-10.448019,0,0,0,1.547227,0,3
0,0,3.752359,0,0,0.342115,6.605362,0,0,3.641157,6.765526,0,5.940715,-9.734034,0,-7.75695,0,4.242044,3.02941,0,4
9.185591,9.359001,0.511292,0,0,0,0,0,0,-4.639298,0,0,0,0,7.439375,0,-8.575657,0,6.299835,0,4
0,-5.068909,-9.033531,-7.841751,0,4.862608,-9.516661,-4.700503,0,0,0,0,0,0.233046,0,0,-2.976046,0,0,0,0
7.584653,0,0,0,0,0,0,0,0,0,0,0,6.521018,-1.793428,6.184235,-5.634313,0,0,5.63579,0,4
0,0,0.957421,-3.908478,0,0,0,0,0,0,0,0,0,0,0,0,5.57156,6.971551,-0.521371,0,3
2.500612,-5.199946,0,0,0,0,0,0,0,-1.075031,0,0.963288,0,0.834828,5.173802,0,0,-6.499235,0,0,2
0,1.363697,7.204167,0,-6.296882,0,0,0,1.718771,0,0,0,7.7294,0,0,6.578456,0,0,0,0,1
3.016485,-2.783154,0,0,-5.933258,0,0,0,0,1.022786,0,0,0.626495,0,0,0,0,0,0,3.948012,2
0,0,-0.587653,0,0,0,9.467095,0,-9.229039,0,0,0,-5.554657,0,0,3.162766,0,0,0,0,3
0,0,-3.349683,0,0,0,0,0,0,0,0,0,-8.818677,0,0,0,0,0,5.416229,0,3
0,-1.331456,0,0,0,-5.313571,0,0,0,0,7.957326,0,-7.835927,0,0,0,0,0,0,0,3
8.186516,4.040444,0,0.66776,0,0,8.232801,0,0,7.642278,7.898255,0,0,0,0,0,4.285233,4.838749,0,0,3
0,0,0,5.398697,-12.798585,0,0,0,0,0,0,-3.467591,0,0,0,-2.687379,3.352217,-2.887782,0,0,1
0,0,0,0,-8.061193,0,0,0,2.793201,0,0,4.842667,5.643674,-0.730902,7.18045,5.003075,0,0,0,0,1
0,-0.891934,0,0,0,0,0,0,0,5.346731,7.046127,0,-11.684616,-0.30411,0,0,5.786306,0,0,0,3
0,0,0,0,0,0,0,0,0,11.262467,0,0,0,0,0,0,0,0,0,5.217316,0
9.318554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.73528,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,-1.701518,0,0,0,0,0,0,0,2
0,0,0,4.301881,0,0,-5.916548,0,0,0,-7.817569,-4.213525,0,0,7.9172,0.32543,6.395846,0,5.354459,0,2
0,0,0,-7.344024,0,0,-5.423035,0,0,0,0,0,0,0,0,-6.801218,-4.347968,0,4.268124,0,0
0,0,6.528526,1.988034,0,0,0,0,5.302394,0,0,-0.227945,0,2.379667,3.038691,0,0,0,0,0,2
0,0,0,0,0,3.7734,0,12.799236,0,0,0,0,0,0,0,0,-5.019864,0,0,0,4
-0.111198,-3.244295,0,0,0,0,-7.192939,0,0,0,0,0.154282,0,0,0,0,0,0,0,0,2
0,0,6.38761,0,0,0,-2.326293,0,7.269561,0,0,0,0,0,0,3.678465,0,0,0,0,2
0,0,0,3.887537,-7.745165,0,0,0,0,0,0,0,0,0,0,0,0,-5.255583,0,0,2
0,-11.180215,-7.966122,0,0,0,0,-11.033777,0,0,0,0,0,-4.464222,0,0,-7.831873,0,-2.559068,0,0
0,-1.836172,0,0,0,0,5.987432,10.686138,0,-1.236353,0,0,0,0,6.217076,0,0,0,-9.154041,0,1
0,-0.428796,0,-2.288037,0,0,0,0,-10.507405,0,0,0,-11.462002,0,0,0,9.009473,0,0,0,3
0,0,0,0,-0.42439,0,0,-7.610772,0,0,0,0,0,0,-4.102371,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.899937,0,0,0,0,0,0,0,0,0,7.035113,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.016621,-0.33957,0,0,-8.381646,0,1
0,0,1.919502,6.561968,0,-2.990225,0,9.144443,11.132496,-5.59544,0,-5.757018,0,0,0,0,-9.207476,0,4.874183,5.385021,4
0,0,0,0.362242,0,0,0,0,0,-1.419502,0,0,0,0,0,0,0,0,0,0,4
0,0,0,3.928372,0,-8.046553,0,0,0,0,0,4.020307,0,0,8.981093,2.672368,0,-6.200173,0,0,2
2.043256,0,-4.37324,0,0,0,9.617466,10.966367,8.979583,0,0,-10.239138,8.863107,0,0,-9.081528,-8.01293,4.889332,4.360319,0,4
0,12.311971,0,0,0,0.624067,13.979205,0,7.40871,1.428401,0,0,6.092048,0,6.197776,0,0,0,0,11.257999,4
0,0,0,0,0,0,6.80579,0,3.161512,0,0,-4.825084,0,0,5.323141,0,0,0,5.642771,0,4
0,0,0,0,-6.578985,0,0,0,0,-0.585687,0,0,0,-6.363615,6.23969,0,0,0,0,11.732826,1
0,0,0,0,0,0,0,-6.971963,0,0,-6.814138,0,0,0,0,0,-3.857237,4.876694,2.486224,0,0
0,0,0,0,0,-4.247541,0,0,0,0,0,0,0,1.54905,0,0,0,0,0,3.755598,3
9.339055,0,1.202911,0,0,0,6.823607,0,5.939997,-1.314196,-9.534244,0,0,0,0,4.443488,0,-6.294382,0,7.763429,1
0,-5.323039,0,0,0,-9.547372,0,0,0,0,0,5.664242,0,-6.103879,-11.953852,0,0,0,0,0,3
0,0,0,-9.289631,0,1.457419,0,0,5.686166,10.293232,0,0,0,-2.832422,-5.446596,0,-4.245957,0,0,0,0
7.030692,4.609259,0,0,0,0,7.313586,0.920097,0,0,0,0,0,0,-5.440717,0,6.974097,0,10.765646,0,3
4.194101,0,3.258185,0,0,0,0,0,0,0,0,0,0,0,0,-8.961518,0,0,3.694621,0,4
7.620354,0,0,0,-7.483059,0,0,0,0,-1.76601,0,0,0,-5.674828,0,0,7.363277,0,0,0,1
0,0,0,-8.389748,0,0,0,0,3.503373,0,0,0,0,-2.938906,-0.918319,-7.05019,0,0,0,0,0
0,0,0,-0.055104,0,0,2.330326,0,2.475078,0,7.09309,-1.185194,2.476378,-6.781174,7.919576,0,0,0,2.303668,0,4
0,0,0,-8.966691,0,0,-7.561308,0,0,0,0,0,0,-2.177133,0,0,0,0,0,7.180177,0
0,-9.741649,0,-10.029931,0,0,-8.5417,0,0,0,0,0,0,-0.411168,0,0,0,2.199397,0,0,0
0,0,0,1.94571,0,0.739995,0,0,0,0,0,0,-4.491443,-0.729854,-1.355342,5.638406,0,6.501465,2.515221,0,3
7.699236,0,0,0,0,0,0,0,0,0,-8.6308,0,0,-6.675745,0,0,0,-7.299596,0,0,1
0,0,-7.843773,0,0,0,-6.698585,-10.468841,0,0,0,0,0,0,-11.108513,0,0,0,0,0,0
0,0,0,0,0,0,-3.859222,0,0,0,0,0,-0.75139,2.003223,0,0,3.604201,0,0,0,2
0,0,0,0,-5.981363,0,0,0,0,0,0,0,4.864989,0,0,3.020004,0,0,0,0,1
6.118386,0,0,0,0,-2.200992,0,0,0,-2.097146,0,0,0,-7.039634,-0.923525,3.053004,0,-10.265852,0,0,1
0,0,0,-0.399331,0,0,0,0,0,0,0,0,-2.892676,0,0,0,7.019176,6.786304,0,2.60954,3
-4.229588,0,0,0,0,0,0,0,0,-7.108334,-10.651375,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,2.060682,0,0,0,0,0,0,-7.730303,0,0,0,4
0,0,0,0,-7.234952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75911,4
0,0,0,5.175913,0,1.523708,6.757694,0,5.677958,0,0,0,0,0,0,0,-5.630597,0,0,0,4
6.983446,0,0,0,-2.882056,0,0,9.326733,0,-0.325594,0,-9.149173,0,0,7.586702,0,-8.627608,0,6.216701,0,4
0,0,0,0,0,0,7.180291,0,6.374853,0,0,0,0,-7.949553,0,0,0,0,0,3.698204,4
0,1.111315,0,0,0,0,0,-1.051255,0,10.416984,0,0,0,0,0,0,8.55121,9.389473,0,0,3
0,11.111099,0,0,0,0,0,7.186158,4.324239,0,11.317275,0,0,0,0,-7.551793,0,0,0,5.339033,4
0,0,0,5.239155,0,0.793135,0,0,0,0,0,0,4.452594,-3.920393,0,0,5.813344,0,-8.57054,0,1
0,-1.40293,0,4.097345,0,0,4.089,0,9.534373,-1.91549,0,0,0,-6.723825,0,0,8.662118,0,0,11.583819,1
0,0,0,0,0,-8.003843,0,0,0,0,0,0,0,0,0,0,0,0,2.088524,0,2
-4.493593,-4.939029,0,7.504046,0,0,0,0,0,-1.13803,0,0,0,4.768375,5.247781,0,0,-3.834201,0,0,2
0,-4.786343,0,0,0,0,0,-8.860692,0,0,0,0,-1.546191,0,0,0,4.142493,0,0,0,2
0,0,0,3.197376,-5.622479,0,0,0,0,0,0,0,3.842684,0,3.417271,0,0,0,0,6.009435,1
5.862534,0,-0.176253,0,0,0,4.754975,6.190838,0,-1.552726,-11.127593,0,0,0,0,1.487187,0,-7.87354,0,5.822003,1
0.250872,0,0,0,-11.605619,-5.242249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,10.409663,0,0,0,0,2.983511,0,0,7.212256,-2.140898,0,0,2
0,0,0,0,-6.45406,0,-3.079059,0,0,0.369482,0,0,0,0,5.138048,3.512755,0,-4.780552,0,0,2
0,9.153706,0,0,0,0,0,0,0,-3.754458,0,0,0,0,0,-10.301997,-11.113469,0.454609,0,0,4
0,6.751218,0,2.506731,0,0,0,0,0,0,0,0,2.278566,0,0,-6.778852,0,0,0,0,4
0,-7.72886,0,-6.952484,0,0,0,-11.480032,7.161153,6.185444,0,6.89609,0,0,0,0,0,-3.415229,1.242054,0,0
0,0.958566,0,0,0,0.742312,0,0,-11.609628,0,9.753745,0,-3.163717,-1.00134,0,0,0,0,0,0,3
0,-6.507451,-5.512259,-5.758164,-1.454479,0,-5.771317,0,0,0,0,0,0,0,0,0,-3.009375,6.720822,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.363888,0,0,0,0,10.089736,0,0,0,2
2.729046,0,0,0,0,0,0,0,0,-1.047051,0,0,0,5.688379,0,1.649248,4.689363,0,3.043725,0,2
11.481271,0,4.49524,0,-3.095677,0,0,0,0,0,12.069521,0,0,0,0,0,0,0,0,11.269941,4
0,0,-8.147926,-10.604249,-5.164023,0,-10.934831,0,0,6.003764,0,0,0,0,0,0,0,4.839882,-0.410419,0,0
0,9.272409,0,0,0,0,7.905649,8.786086,0,0,5.927335,0,0,0,6.327853,0,0,4.485153,0,0,4
0,0,0,8.774808,0,-11.423985,-2.861686,0,3.916964,0,-7.939606,0.051441,0,0,0,0,0,0,0,4.541277,2
6.786723,0,5.868189,0,0,0.280037,7.403991,0,0,-0.808517,0,0,0,0,0,0,0,0,0,0,4
3.158333,0,0,0,0,0,0,0,3.607989,0,0,-3.090965,-0.667255,0,3.305901,0,0,0,0,0,2
14.038087,0,0,0,0,0,0,1.529915,0,0,0,0,-7.888959,0,0,0,6.770082,10.672836,0,0,3
0,0,1.316663,0,0,0,0,0,-3.41273,0,0,6.728739,0,0.564706,0,0,0,0,1.702858,0,3
7.995856,0,0,0,0,0,0,0,3.112865,0,0,0,0,0,0,0,0,-8.870555,0,8.622979,1
-0.009127,0,0,0,-1.508505,-0.309985,0,0,0,0,0,8.992926,-4.254085,0,0,0,-1.968841,0,3.425097,0,0
8.381824,0,0,0,-3.32694,0,0,9.395222,2.888967,-4.025076,-10.654254,-2.289562,0,0,4.937731,0,0.83655,-8.936431,0,0,1
0,1.293839,0,0,0,0,5.593884,0,0,0,0,0,0,0,0,6.010011,0,0,0,0,1
0,0,0,0,0,1.575685,0,0,4.933312,0,0,0,7.206697,-5.47718,0,0,0,0,0,7.267776,1
6.498467,0,0.277746,0,-1.215243,0,0,0,0,-1.164885,0,0,0,0,0,0,0,2.990624,0.664784,0,4
0,0,-2.062435,0,0,0,0,0,0,0,0,0,0,0,7.862065,0,0,0,0,0,4
0,0,0,0,0,-1.695791,0,0,0,0,0,0,-5.843485,0,0,0,0,0,0,4.942328,0
0,0,0,0,-1.926375,0,-4.669891,0,3.010434,0,-7.40938,0,-7.491065,0,0,0,0,0,0,7.136197,0
0,0,0,0,0,0,0,0,0,6.773192,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,-8.951477,0,0,8.449008,0,0,0,3.626327,0,4.47212,6.14804,0,3
0,0,0,0,-0.211628,0,-2.598631,-8.677236,0,0,0,0,0,0.028947,0,0,-3.775264,0,0,0,0
0,-4.835927,0,0,-12.994727,-7.791823,0,0,0,0,0,0,-0.686314,2.171487,0,1.778208,0,0,0,0,2
4.604702,4.826463,0,0.806151,0,1.032318,0,0,0,0.243693,0,-5.240285,4.613121,0,0,0,0,0,0,0,4
0,0,0,0,0,-2.071928,0,0,0,7.882995,0,0,-11.211643,0,0,0,0,0,0,7.265462,3
0,0,0,0,0,0,0,0,0,0,0,0,-6.240161,0,-1.1496,0,0,0,0,0,0
0,0,-3.473652,0,0,0,0,-0.127997,-10.460121,6.066729,0,9.016168,0,-1.9747,0,0,0,0,0,4.2942,3
0,0,0.291522,0,0,0,0,0,0.735866,0,0,-6.455921,0,-6.461861,3.889006,0,0,0,1.700851,0,4
0,-2.343214,1.248132,0,0,0,6.640385,0,0,0,0,0,0,0,0,0.560338,7.86469,0,0,0,1
0,0,0.476246,6.884207,0,0,8.223386,8.609779,0,-2.069448,0,0,0,-8.015941,0,-8.432973,0,4.000043,0,0,4
0,1.873182,0.461132,0,0,0,9.00474,0,0,0,0,9.138594,-6.941098,0,-7.867958,0,0,5.994381,0,0,3
0,0,0,-12.400143,0,0,0,0,0,0,0,0,0,0,-7.600894,0,0,0,0,0,0
0,-1.189539,0,0,-6.58627,0,0,0,0,0,0,2.562022,2.084681,-3.409383,4.703922,0,0,0,0,0,1
0,-2.356214,4.144103,0,-11.399585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7.918984,-3.835112,0,0,-2.424762,0,7.262209,0,0,0,0,0,0,0,9.070966,0,9.169717,0,0,7.118811,1
0,-8.954464,0,-6.781376,-3.141081,0,0,0,0,0,0,0,0,1.700946,0,0,0,0,2.270363,0,0
0,0,3.976556,6.551516,0,0,9.233612,10.642866,0,0,0,0,0,0,0,-9.543531,0,0,5.217463,0,4
0,0,7.073372,0,-5.889794,-12.769866,0,-4.980655,0,-4.587083,-7.290451,0,-3.925271,0,0,0,0,0,0,0,2
0,0,-0.113227,0,0,0,10.68212,0,0,0,0,0,-8.878616,0,-7.166266,0,0,0,1.860764,0,3
0,0,0,0,-9.716929,0,0,0,0,0,0,0,0,0,0,0,7.132831,0,0,4.921195,2
1.740206,0,0,-7.696908,0,0,0,0,1.865442,0,0,0,0,0,0,0,-3.758368,0.272987,0,7.782955,0
0,0,0,2.450683,0,0,0,0,0,0,7.670447,0,0,0,0,-6.993125,-11.477896,0,0,0,4
0,-0.019307,0,0,0,0,0,-3.340282,-7.161923,0,0,8.126171,-9.831614,0,0,0,0,0,0,0,3
0,8.468164,0,0,0,0,0,0,0,0,0,-6.42013,0,0,0,0,0,0,0,0,4
0,0,0,0,-11.14269,0,0,0,0,0,-8.178795,0,0,0,0,0,7.106604,0,0,0,2
1.153461,0,-3.913614,-9.781533,0,0,0,-6.630088,3.882435,0,0,8.351567,-5.770219,0,0,0,-0.855076,0,0.405085,6.642767,0
0,0,0,0,0,0,0,0,0,-0.263121,0,0,5.105423,0,9.302669,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,7.989342,0,0,0,0,0,0,-6.608879,-0.417257,2.130834,0,0
9.783062,0,0,0,0,0,0,0,-10.252921,0,0,0,0,-2.391845,0,1.286891,0,0,0,0,3
0,4.665462,-1.861934,0,-5.56681,0,2.017636,0,0,0,0,0,0,-6.533517,0,0,0,0,0,0,4
0,0,0,1.699321,0,0,0,0,0,0,-6.875112,1.346239,0,0,7.334827,0,0,0,0,8.840149,1
0,0,0.485648,4.097999,0,0,0,0,4.556878,-1.812499,0,0,3.329574,0,0,0,0,0,0,0,4
0,0,4.822957,0,0,2.737844,0,0,0,-3.502192,0,0,0,0,0,0,0,0,0,0,1
0,-12.680679,0,0,-1.699774,0,-9.170708,0,0,0,0,6.533079,0,0,0,0,-2.575579,0,0,5.270028,0
0,0,0,0,0,0.145926,5.146158,11.735684,0,0,10.051161,0,2.741985,0,4.008662,0,0,0,5.313186,8.513782,4
0,-8.918118,-5.662551,0,0,0,0,0,0,0,0,0,-2.349128,0,-2.30068,0,0,4.810694,0,0,0
0,0,0,0,0,2.969597,0,0,0,0,0,0,0,0,0,0,0,0,-2.263866,0,1
0,0,0,0,0,0,0,2.488569,0,0,9.855024,5.489826,-7.389082,-0.805681,-9.372485,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2.051006,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,-6.282188,0,0,0,10.482347,0,0,0,-1.464851,0,0,0,0,0,0,3
0.689871,0,-5.627696,-9.856825,0,0,0,-8.977952,4.994469,0,0,0,0,0,0,-6.096792,0,0,-9.02961,6.168853,0
0,9.546231,0,0,-5.496203,-0.133145,0,9.069314,0,0,0,0,0,0,0,0,0,0,0,0,4
0,-2.82492,0,4.814964,0,0,3.135693,0,0,0,0,0,0,0,0,0,8.664805,-3.191787,-10.392904,10.771709,1
0,0,7.617275,0,0,0,0,0,0,0,0,0,0,0,0,0,8.732965,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222292,0,0
0,9.27758,0,0,0,2.028192,0,0,0,0,0,0,0,-8.123858,0,0,0,0,0,0,4
0,0,0,0,-6.69148,-3.903686,0,0,0,-1.411677,0,0,0,0,0,0,7.207656,0,0,0,1
-0.210734,0,0,0,0,0,-4.974132,0,0,0,-10.677015,0,0,0,0,0,0,0,0,0,2
0,0,0,4.909206,-2.453891,0,0,8.752849,0,0,0,0,0,0,0,0,7.529812,0,0,0,1
0,0,4.76114,0,0,0,0,12.316464,0,-0.991742,0,-5.562269,8.85506,-7.05653,0,0,0,0,0,0,4
6.562679,0,0,0,0,-1.749069,0,0,0,0,0,8.227183,0,0,-8.013372,0,0,0,0,4.040641,3
0,0.243559,-3.809531,-1.937622,0,0,0,-3.401919,0,10.719309,9.150426,6.81367,0,0,0,0,3.680431,0,6.597842,0,3
0,0,-4.77531,0,0,0,-5.815831,-9.034856,0,0,-8.552986,5.303875,0,0,0,0,0,0,0,7.212658,0
0,-4.038065,5.090881,4.355723,0,0,0,0,0,0.725783,-8.476744,12.010385,3.390299,0,0,6.863732,0,0,0,12.654886,1
0,0,0,11.04863,-5.212088,0,0,0,0,0,0,0,5.278928,0,0,0,0,0,0,0,4
0,0,8.952191,6.873617,0,0,0,0,0,0,0,4.95073,0,-0.289915,2.299349,1.64381,7.771125,-5.143263,4.338475,5.656298,2
11.083762,-5.490288,3.798758,0,0,0,0,0,6.644152,0,0,0,0,0,0,0,9.913149,0,0,9.74045,1
0,-3.411276,0,0,0,0,5.361342,9.739604,0,0,0,0.156163,7.36363,-4.713418,0,3.452903,0,0,0,9.317395,1
0,0,0,0,-10.536108,-9.380748,0,0,0,0,0,0,1.333729,4.257262,0,0,11.208401,0,0,0,2
-7.601164,0,0,0,-9.492168,0,0,-4.786904,5.343045,0,0,0,0,0,0,0,0,0,0,0,2
0,-5.346211,6.880339,3.359009,0,0,0,0,0,0,0,-2.204214,-1.689454,1.414152,6.66387,0,7.62252,0,0,3.344638,2
1.29282,0,0,0,-1.809663,0,0,0,0,0,0,0,-3.520926,0.216691,-5.597533,-6.168917,0,0,1.173746,0,0
0,-8.697925,0,0,0,0,0,0,0,0,0,5.701957,0,-3.718642,0,0,-3.664746,0,10.18931,0,0
0,0,0,0,0,0,8.583507,0,0,0,9.862786,0,0,0,0,0,0,0,0,4.925188,3
0,0,0,0,-9.815985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,-2.981735,0,0,0,0,0,-10.481476,0,0,0,0,0,0,0,0,0,0
0,0,0,-3.216025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,8.883289,0,2.998042,0,0,0,0,1.797529,-6.110294,9.959643,0,2.669228,-11.502679,12.577118,0,0,0,0,0,4
0,0,-5.224214,0,0,0,0,-4.948217,0,0,-6.275315,11.784365,-6.669321,0,0,0,0,0,0,9.079204,0
0,0.551048,-2.123657,0,0,0.294279,0,0,0,0,10.574684,0,0,0,0,0,0,6.910851,0,8.231185,3
9.38354,0,0,6.503603,0,0,0,0,0,-3.269366,-13.407939,8.325755,0,0,0,0,8.085627,0,0,0,1
0,0,-6.402706,0,-3.831809,0,-4.792791,0,0,0,0,11.013788,0,0,0,0,0,0,0,8.609393,0
-6.661926,0,0,0,0,0,0,-8.595453,0,-5.201228,0,0,0,0,0,1.723615,0,-5.768881,0,0,2
0,0,0,0,0,-8.478849,0,0,0,0,-12.485042,0,0,0,0,3.938547,0,-1.513693,0,0,2
0,0,-4.650964,-7.233073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.857769,0
0,6.975616,0,4.217575,0,0,0,8.889331,8.70885,1.045867,0,0,0,-6.427782,8.252577,-8.602992,0,0,0,0,4
0,0,2.114889,-2.922818,0,0,0,-2.626218,-9.860433,10.686844,0,0,0,0,0,0,0,0,0,7.449717,3
0,0,0.986788,0,0,4.280112,0,11.082543,6.236573,0,0,0,0,0,0,0,7.539616,0,-2.101672,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,7.764801,0,4.66928,-4.931567,0,0,0,5.738069,0,0,0,0,0,7.075417,0,-7.646336,0,0,0,4
0,-3.980611,-6.504318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.291111,0,0
0,-7.039031,5.846781,0,-6.299851,-7.954616,0,0,0,-5.301271,0,-5.563441,1.175914,1.616352,7.193237,0,0,0,0,1.109361,2
5.46546,0,0,4.188151,0,0,0,0,0,0,-7.452856,0,0,-2.210279,0,0,0,0,0,0,1
0,0,0,0,0,-0.154917,6.47486,0,0,0,7.788257,0,0,0,0,4.014405,4.896509,0,0,0,3
0,-6.162915,-7.751686,0,0,0,0,0,0,0,0,12.925499,0,0,-2.324305,-10.329252,0,0,-1.449317,0,0
0,0,0,0,0,0,0,0,0,-3.071021,0,0,0.685923,0,0,0,0,-5.231472,0,3.477695,2
0,-4.634506,0,0,0,-10.166605,0,0,0,-2.471211,0,0,0,2.231222,0,0,0,0,7.416432,0,2
0,0,0,-2.345658,0,0,0,-1.055939,0,4.262501,0,5.988107,0,0,0,-0.263298,0,-1.021264,0,-0.258001,3
0,0,0,0,0,-1.346959,6.372311,0,0,0,10.08077,0,0,0,-14.024004,0,0,0.836115,0,0,3
0,7.547268,0,-3.091185,0,0,0,0,0,0.026757,0,0,2.629083,-9.691733,0,-7.895094,0,0,0,0,4
0,0,0,0,0,0,0,0,3.938326,-5.000005,9.143521,-8.934187,0,0,0,-7.813852,0,0,1.001062,5.880517,4
0,0,0,0,0,0,0,-11.292283,0,0,0,2.923718,0,1.517392,0,0,5.55925,0,0,0,2
7.726113,0,0,0,0,0,0,0,0,0,0,0,0,-5.610329,0,4.250233,0,0,0,9.814323,1
0,-4.618171,0,0,0,0,0,-6.0767,0,0,0,-2.656804,0,0,0,0,8.176128,-5.591818,0,0.89877,2
0,0,0,0,0,-8.208372,-5.881799,0,0,0.590825,0,0,0,0,0,2.713769,0,0,0,2.359327,2
0,0,0,0,0,0,0,0,0,0,0,11.57124,0,0,0,0,0,0,0,0,0
0,2.879043,0,0,0,0,0,0,0,0,0,0,0,0.051083,0,0,0,9.323258,0,9.655389,3
6.004148,0,-7.740512,0,0,-3.291782,6.368643,0,0,0,0,0,0,0,0,0,1.977288,0,0,0,3
0,0,11.699414,0,0,0,0,0,0,0,0,3.294317,0,4.822559,0,3.070342,0,0,0,9.60086,2
0,0,0,6.145224,0,0,-3.274353,0,7.952125,0,-8.663831,0,-3.26063,0,0,0,8.577629,0,0,0,2
0,0,0,-0.628728,0,0,0,0,0,6.75118,0,0,0,0,0,7.158977,0,6.51525,0,0,3
5.367115,0,-4.600207,-4.574361,0,0,0,-0.308325,-11.672677,0,0,6.614668,-10.92865,0,0,0,7.242673,0,0,6.764547,3
0,0,0,-14.20321,0,0,0,0,0,0,0,0,0,0,-3.410128,0,0,1.556591,0,0,0
0,0,0,-11.125026,-4.040383,2.113918,0,-10.767696,4.159381,10.320866,0,0,-3.252669,0,0,0,-6.784772,0,0,7.093965,0
7.484117,0,0.609812,0,-7.104022,0.874412,0,0,0,0,0,0,0,0,0,0,6.170069,0,0,8.545745,1
12.460155,-3.554732,0,0,0,2.77473,0,0,0,0,0,0,5.567561,0,0,0,0,0,0,0,1
7.102134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,-1.103012,0,0,-2.80341,0,0,-5.451024,5.73576,0,0,0,-3.831878,1.080989,0,0,0,0,0,0,0
0,0,0,0,-1.360249,-1.537949,0,0,0,0,-7.21353,0,0,0,-2.530709,0,-4.315221,0,0,0,0
0,0,0,0,-16.549482,0,0,0,0,0,-8.513975,1.686588,0,0,0,0.536133,0,0,0,0,2
0,-1.103569,0,0,-5.597498,0,0,0,5.376117,0,0,2.227069,0,-4.073694,7.605681,2.948435,0,0,0,0,1
0,0,0,0,0,0,5.598308,0,0,-1.908059,0,0,2.934022,0,0,0,6.301106,-9.112293,0,0,1
9.160227,8.090185,5.900289,0,-3.867657,0,0,11.661571,5.558668,5.13094,0,0,5.53923,0,9.765238,0,-6.754443,7.234462,2.471438,0,4
0,-13.227492,0,0,-0.550044,0.078852,0,-10.764286,0,0,0,0,0,0,0,0,0,6.937172,0,0,0
-1.473729,0,0,0,-11.853635,0,0,0,0,0,0,-4.233364,0,0.271182,0,0.575571,5.088766,-6.273449,4.416775,2.302693,2
0,0,0,0,-3.501302,0,0,0,5.761865,0,0,0,0,0,0,0,-7.086593,0,0,8.431554,4
5.022308,0,0,0,-4.814719,0,0,0,0,0,0,2.725807,2.777747,0,8.867123,5.659456,0,0,0,0,1
0,0,0,2.444209,0,0,0,0,0,-6.699198,0,0,-4.261358,0,0,0,5.982264,0,0,0,2
0,0,0,0,-5.571592,0,7.61829,-0.518045,0,0,0,9.160464,0,0,0,0,0,0,5.234828,8.271716,3
12.23936,0,0,0,-2.758283,0,0,0,0,0,0,0,0,0,0,0,7.439643,3.991702,0,0,3
0,9.351527,-2.877892,0,-6.126881,0.331923,0,0,4.493231,-3.9054,0,0,0,0,0,0,0,0,0,5.470356,4
0,0,0,5.091054,0,0,10.582231,8.861691,0,4.086318,0,0,4.244429,-5.948026,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0.45303,-9.855602,0,0,0,0,0,0,0,0,0,3.213246,11.676658,3
0,0,0,0,0,0,4.788716,0,0,-1.871983,-7.622715,0,5.383679,0,0,0,0,0,-8.470162,0,1
10.890002,-2.27177,-2.307611,0,0,0,0,-7.392629,0,1.529036,0,0,0,0,0,0,0,0,0.117201,0,3
0,0,10.637009,0,0,0,0,0,0,-1.619218,-5.838664,4.901072,0,0,0,0,0,0,0,3.608068,2
0,0,-2.882081,0,0,-6.024723,0,0,0,9.045543,0,0,0,0,0,6.850332,0,0.703772,0,5.536814,3
0,0,0,0,0,-3.047502,0,7.806826,5.623792,0,0,-10.391605,0,0,0,0,-5.74612,0,3.122878,0,4
3.188867,0.958546,0,0,-6.145145,0,0,0,0,0,0,0,0,0,0,6.204323,0,0,0,0,3
1.501306,0,0,0,-5.273349,0,0,0,1.810442,4.78294,0,0,0,0,0,0,0,0,0,0,0
0,0,-6.709493,0,-1.635287,0,0,0,0,0,-13.006399,9.278613,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.045081,-6.841943,0,0,6.438202,4
0,0,2.51841,0,-4.504875,0,0,3.723228,0,0,0,0,0,0,0,2.037896,3.187257,0,-2.909902,0,1
